Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Gujarati	0.757
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Marathi	0.78
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Konkani	0.766
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Maldivian	0.741
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Sinhalese	0.756
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Sindhi	0.782
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Khowar	0.786
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Kashmiri	0.742
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Nepali	0.748
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Oriya	0.779
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Maithili	0.782
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Bengali	0.747
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Assamese	0.776
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Romani_Lovara	0.863
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Romani_Kelderash	0.824
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Romani_Sinte	0.795
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Romani_Kale	0.829
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Romani_Burgenland	0.037
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Scandoromani	0.802
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Angloromani	0.852
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Romani_Sepečides	0.049
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Romani_Arli	0.684
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Punjabi	0.733
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Urdu	0.844
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Hindi	0.837
Word.order.Subordinate.clause.SOV.Word.order.Subordinate.clause.SVO.Word.order.Subordinate.clause.V2.Word.order.Subordinate.clause.VSO	Pali	0.957
