ALIGNMENT.Verb..Present.Progressive.V.PROG..O.So..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.O..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.Sa..ALIGNMENT.Verb..Present.Progressive.V.PROG.Sa.So.	Maldivian	0.876
ALIGNMENT.Verb..Present.Progressive.V.PROG..O.So..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.O..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.Sa..ALIGNMENT.Verb..Present.Progressive.V.PROG.Sa.So.	Sinhalese	0.055
ALIGNMENT.Verb..Present.Progressive.V.PROG..O.So..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.O..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.Sa..ALIGNMENT.Verb..Present.Progressive.V.PROG.Sa.So.	Sindhi	0.884
ALIGNMENT.Verb..Present.Progressive.V.PROG..O.So..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.O..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.Sa..ALIGNMENT.Verb..Present.Progressive.V.PROG.Sa.So.	Khowar	0.886
ALIGNMENT.Verb..Present.Progressive.V.PROG..O.So..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.O..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.Sa..ALIGNMENT.Verb..Present.Progressive.V.PROG.Sa.So.	Kashmiri	0.88
ALIGNMENT.Verb..Present.Progressive.V.PROG..O.So..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.O..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.Sa..ALIGNMENT.Verb..Present.Progressive.V.PROG.Sa.So.	Nepali	0.038
ALIGNMENT.Verb..Present.Progressive.V.PROG..O.So..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.O..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.Sa..ALIGNMENT.Verb..Present.Progressive.V.PROG.Sa.So.	Oriya	0.89
ALIGNMENT.Verb..Present.Progressive.V.PROG..O.So..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.O..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.Sa..ALIGNMENT.Verb..Present.Progressive.V.PROG.Sa.So.	Maithili	0.876
ALIGNMENT.Verb..Present.Progressive.V.PROG..O.So..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.O..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.Sa..ALIGNMENT.Verb..Present.Progressive.V.PROG.Sa.So.	Bengali	0.884
ALIGNMENT.Verb..Present.Progressive.V.PROG..O.So..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.O..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.Sa..ALIGNMENT.Verb..Present.Progressive.V.PROG.Sa.So.	Assamese	0.87
ALIGNMENT.Verb..Present.Progressive.V.PROG..O.So..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.O..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.Sa..ALIGNMENT.Verb..Present.Progressive.V.PROG.Sa.So.	Romani_Lovara	0.907
ALIGNMENT.Verb..Present.Progressive.V.PROG..O.So..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.O..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.Sa..ALIGNMENT.Verb..Present.Progressive.V.PROG.Sa.So.	Romani_Kelderash	0.928
ALIGNMENT.Verb..Present.Progressive.V.PROG..O.So..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.O..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.Sa..ALIGNMENT.Verb..Present.Progressive.V.PROG.Sa.So.	Romani_Sinte	0.91
ALIGNMENT.Verb..Present.Progressive.V.PROG..O.So..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.O..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.Sa..ALIGNMENT.Verb..Present.Progressive.V.PROG.Sa.So.	Romani_Kale	0.888
ALIGNMENT.Verb..Present.Progressive.V.PROG..O.So..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.O..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.Sa..ALIGNMENT.Verb..Present.Progressive.V.PROG.Sa.So.	Romani_Burgenland	0.877
ALIGNMENT.Verb..Present.Progressive.V.PROG..O.So..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.O..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.Sa..ALIGNMENT.Verb..Present.Progressive.V.PROG.Sa.So.	Scandoromani	0.062
ALIGNMENT.Verb..Present.Progressive.V.PROG..O.So..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.O..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.Sa..ALIGNMENT.Verb..Present.Progressive.V.PROG.Sa.So.	Angloromani	0.886
ALIGNMENT.Verb..Present.Progressive.V.PROG..O.So..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.O..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.Sa..ALIGNMENT.Verb..Present.Progressive.V.PROG.Sa.So.	Romani_Sepečides	0.897
ALIGNMENT.Verb..Present.Progressive.V.PROG..O.So..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.O..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.Sa..ALIGNMENT.Verb..Present.Progressive.V.PROG.Sa.So.	Romani_Arli	0.907
ALIGNMENT.Verb..Present.Progressive.V.PROG..O.So..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.O..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.Sa..ALIGNMENT.Verb..Present.Progressive.V.PROG.Sa.So.	Punjabi	0.85
ALIGNMENT.Verb..Present.Progressive.V.PROG..O.So..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.O..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.Sa..ALIGNMENT.Verb..Present.Progressive.V.PROG.Sa.So.	Urdu	0.887
ALIGNMENT.Verb..Present.Progressive.V.PROG..O.So..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.O..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.Sa..ALIGNMENT.Verb..Present.Progressive.V.PROG.Sa.So.	Hindi	0.903
ALIGNMENT.Verb..Present.Progressive.V.PROG..O.So..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.O..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.Sa..ALIGNMENT.Verb..Present.Progressive.V.PROG.Sa.So.	Pali	0.965
ALIGNMENT.Verb..Present.Progressive.V.PROG..O.So..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.O..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.Sa..ALIGNMENT.Verb..Present.Progressive.V.PROG.Sa.So.	Prakrit	0.963
ALIGNMENT.Verb..Present.Progressive.V.PROG..O.So..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.O..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.Sa..ALIGNMENT.Verb..Present.Progressive.V.PROG.Sa.So.	Sanskrit	0.983
ALIGNMENT.Verb..Present.Progressive.V.PROG..O.So..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.O..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.Sa..ALIGNMENT.Verb..Present.Progressive.V.PROG.Sa.So.	Low_German	0.926
ALIGNMENT.Verb..Present.Progressive.V.PROG..O.So..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.O..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.Sa..ALIGNMENT.Verb..Present.Progressive.V.PROG.Sa.So.	Middle_Low_German	0.976
ALIGNMENT.Verb..Present.Progressive.V.PROG..O.So..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.O..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.Sa..ALIGNMENT.Verb..Present.Progressive.V.PROG.Sa.So.	Old_Saxon	0.973
ALIGNMENT.Verb..Present.Progressive.V.PROG..O.So..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.O..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.Sa..ALIGNMENT.Verb..Present.Progressive.V.PROG.Sa.So.	Yiddish	0.945
ALIGNMENT.Verb..Present.Progressive.V.PROG..O.So..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.O..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.Sa..ALIGNMENT.Verb..Present.Progressive.V.PROG.Sa.So.	Swiss_German	0.924
ALIGNMENT.Verb..Present.Progressive.V.PROG..O.So..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.O..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.Sa..ALIGNMENT.Verb..Present.Progressive.V.PROG.Sa.So.	German	0.941
ALIGNMENT.Verb..Present.Progressive.V.PROG..O.So..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.O..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.Sa..ALIGNMENT.Verb..Present.Progressive.V.PROG.Sa.So.	Middle_High_German	0.987
