Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Romani_Kelderash	0.714
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Romani_Sinte	0.191
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Romani_Kale	0.408
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Romani_Burgenland	0.061
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Scandoromani	0.183
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Angloromani	0.36
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Romani_Sepečides	0.606
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Romani_Arli	0.615
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Punjabi	0.745
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Urdu	0.871
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Hindi	0.866
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Pali	0.961
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Prakrit	0.972
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Sanskrit	1
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Low_German	0.678
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Middle_Low_German	0.968
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Old_Saxon	0.958
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Yiddish	0.668
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Swiss_German	0.72
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	German	0.708
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Middle_High_German	0.996
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Old_High_German	0.937
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Frisian	0.704
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Old_Frisian	0.883
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	English	0.87
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Middle_English	0.479
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Old_English	0.345
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Dutch	0.7
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Middle_Dutch	0.881
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Old_Dutch	1
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Swedish	0.709
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Old_Swedish	0.95
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Elfdalian	0.582
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Norwegian_Bokmål	0.59
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Danish	0.642
Word.order.Main.clauses.SOV.Word.order.Main.clauses.SVO.Word.order.Main.clauses.V2.Word.order.Main.clauses.VSO	Norwegian_Nynorsk	0.512
