Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Elfdalian	0.641
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Norwegian_Bokmål	0.215
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Danish	0.253
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Norwegian_Nynorsk	0.205
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Icelandic	0.66
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Faroese	0.636
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Old_Norse	0.869
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Gothic	0.608
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Upper_Sorbian	0.654
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Polish	0.657
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Czech	0.62
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Slovene	0.579
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Serbian	0.705
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Croatian	0.734
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Bulgarian	0.21
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Old_Church_Slavonic	0.689
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Ukrainian	0.614
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Russian	0.755
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Old_Russian	0.882
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Old_Prussian	0.488
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Lithuanian	0.527
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Latvian	0.56
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Modern_Armenian	0.07
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Modern_Greek	0.394
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Middle_Greek	0.384
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Classical_Greek	0.44
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Tocharian_B	0.151
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Tocharian_A	0.135
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Luwian	0.465
Nominal.morphology.Nominal.cases.DAT.Nominal.morphology.Nominal.cases.GEN.Nominal.morphology.Nominal.cases.GEN.DAT	Hittite	0.438
