Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Konkani	0.913
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Maldivian	0.919
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Sinhalese	0.919
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Sindhi	0.92
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Khowar	0.887
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Kashmiri	0.899
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Nepali	0.898
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Oriya	0.916
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Maithili	0.062
Verbal.morphology.present.progressive..DAT.PROG.DAT.AGR.FULL.Verbal.morphology.present.progressive..DAT.PROG.DAT.Gender.AGR.Verbal.morphology.present.progressive..DAT.PROG.NO.DAT.AGR	Bengali	0.918
