Word.order.Infinitive.OV.Word.order.Infinitive.VO	Sindhi	0.823
Word.order.Infinitive.OV.Word.order.Infinitive.VO	Khowar	0.824
Word.order.Infinitive.OV.Word.order.Infinitive.VO	Kashmiri	0.809
Word.order.Infinitive.OV.Word.order.Infinitive.VO	Nepali	0.801
Word.order.Infinitive.OV.Word.order.Infinitive.VO	Oriya	0.808
Word.order.Infinitive.OV.Word.order.Infinitive.VO	Maithili	0.799
Word.order.Infinitive.OV.Word.order.Infinitive.VO	Bengali	0.792
Word.order.Infinitive.OV.Word.order.Infinitive.VO	Assamese	0.789
Word.order.Infinitive.OV.Word.order.Infinitive.VO	Romani_Lovara	1
Word.order.Infinitive.OV.Word.order.Infinitive.VO	Romani_Kelderash	1
Word.order.Infinitive.OV.Word.order.Infinitive.VO	Romani_Sinte	0.044
Word.order.Infinitive.OV.Word.order.Infinitive.VO	Romani_Kale	0.671
Word.order.Infinitive.OV.Word.order.Infinitive.VO	Romani_Burgenland	0.061
Word.order.Infinitive.OV.Word.order.Infinitive.VO	Scandoromani	0.698
Word.order.Infinitive.OV.Word.order.Infinitive.VO	Angloromani	0.685
Word.order.Infinitive.OV.Word.order.Infinitive.VO	Romani_Sepečides	1
Word.order.Infinitive.OV.Word.order.Infinitive.VO	Romani_Arli	0.358
Word.order.Infinitive.OV.Word.order.Infinitive.VO	Punjabi	0.782
Word.order.Infinitive.OV.Word.order.Infinitive.VO	Urdu	0.87
Word.order.Infinitive.OV.Word.order.Infinitive.VO	Hindi	0.882
Word.order.Infinitive.OV.Word.order.Infinitive.VO	Pali	0.955
Word.order.Infinitive.OV.Word.order.Infinitive.VO	Prakrit	0.96
Word.order.Infinitive.OV.Word.order.Infinitive.VO	Sanskrit	1
Word.order.Infinitive.OV.Word.order.Infinitive.VO	Low_German	0.93
Word.order.Infinitive.OV.Word.order.Infinitive.VO	Middle_Low_German	0.993
Word.order.Infinitive.OV.Word.order.Infinitive.VO	Old_Saxon	0.993
Word.order.Infinitive.OV.Word.order.Infinitive.VO	Yiddish	0.032
Word.order.Infinitive.OV.Word.order.Infinitive.VO	Swiss_German	0.92
Word.order.Infinitive.OV.Word.order.Infinitive.VO	German	0.941
Word.order.Infinitive.OV.Word.order.Infinitive.VO	Middle_High_German	0.983
Word.order.Infinitive.OV.Word.order.Infinitive.VO	Old_High_German	0.99
Word.order.Infinitive.OV.Word.order.Infinitive.VO	Frisian	0.922
Word.order.Infinitive.OV.Word.order.Infinitive.VO	Old_Frisian	0.98
Word.order.Infinitive.OV.Word.order.Infinitive.VO	English	0.851
Word.order.Infinitive.OV.Word.order.Infinitive.VO	Middle_English	0.439
Word.order.Infinitive.OV.Word.order.Infinitive.VO	Old_English	0.409
Word.order.Infinitive.OV.Word.order.Infinitive.VO	Dutch	0.925
Word.order.Infinitive.OV.Word.order.Infinitive.VO	Middle_Dutch	0.99
Word.order.Infinitive.OV.Word.order.Infinitive.VO	Old_Dutch	1
Word.order.Infinitive.OV.Word.order.Infinitive.VO	Swedish	0.89
Word.order.Infinitive.OV.Word.order.Infinitive.VO	Old_Swedish	0.972
Word.order.Infinitive.OV.Word.order.Infinitive.VO	Elfdalian	0.788
Word.order.Infinitive.OV.Word.order.Infinitive.VO	Norwegian_Bokmål	0.812
Word.order.Infinitive.OV.Word.order.Infinitive.VO	Danish	0.835
Word.order.Infinitive.OV.Word.order.Infinitive.VO	Norwegian_Nynorsk	0.75
Word.order.Infinitive.OV.Word.order.Infinitive.VO	Icelandic	0.798
Word.order.Infinitive.OV.Word.order.Infinitive.VO	Faroese	0.77
Word.order.Infinitive.OV.Word.order.Infinitive.VO	Old_Norse	0.985
Word.order.Infinitive.OV.Word.order.Infinitive.VO	Gothic	0.688
Word.order.Infinitive.OV.Word.order.Infinitive.VO	Upper_Sorbian	0.093
Word.order.Infinitive.OV.Word.order.Infinitive.VO	Polish	0.491
Word.order.Infinitive.OV.Word.order.Infinitive.VO	Czech	0.684
Word.order.Infinitive.OV.Word.order.Infinitive.VO	Slovene	0.741
Word.order.Infinitive.OV.Word.order.Infinitive.VO	Serbian	0.823
Word.order.Infinitive.OV.Word.order.Infinitive.VO	Croatian	0.846
Word.order.Infinitive.OV.Word.order.Infinitive.VO	Bulgarian	0.069
Word.order.Infinitive.OV.Word.order.Infinitive.VO	Old_Church_Slavonic	0.805
Word.order.Infinitive.OV.Word.order.Infinitive.VO	Ukrainian	0.753
Word.order.Infinitive.OV.Word.order.Infinitive.VO	Russian	0.865
Word.order.Infinitive.OV.Word.order.Infinitive.VO	Old_Russian	0.968
Word.order.Infinitive.OV.Word.order.Infinitive.VO	Old_Prussian	0.164
Word.order.Infinitive.OV.Word.order.Infinitive.VO	Lithuanian	0.057
Word.order.Infinitive.OV.Word.order.Infinitive.VO	Latvian	0.472
Word.order.Infinitive.OV.Word.order.Infinitive.VO	Modern_Armenian	0.311
Word.order.Infinitive.OV.Word.order.Infinitive.VO	Modern_Greek	0.233
Word.order.Infinitive.OV.Word.order.Infinitive.VO	Middle_Greek	0.16
Word.order.Infinitive.OV.Word.order.Infinitive.VO	Classical_Greek	0.111
Word.order.Infinitive.OV.Word.order.Infinitive.VO	Tocharian_B	0.722
Word.order.Infinitive.OV.Word.order.Infinitive.VO	Tocharian_A	0.729
Word.order.Infinitive.OV.Word.order.Infinitive.VO	Luwian	0.717
Word.order.Infinitive.OV.Word.order.Infinitive.VO	Hittite	0.732
