Active-Stative	No difference O and Dative (pronouns)|Difference, O and Dative (pronouns)	0.570933333333333
Active-Stative	No peripheral cases (pronouns)|Peripheral cases (pronouns)	0.0775
Active-Stative	No synthetic Present progressive|Synthetic Present progressive	0.078
Active-Stative	No Present progressive by auxiliary|Present progressive by auxiliary	0.676
Active-Stative	No Future by auxiliary|Future by auxiliary	0.6284
Active-Stative	No Future by participle|Future by participle	0.724
Active-Stative	No Future by particle|Future by particle	0.893166666666667
Active-Stative	No synthetic Future|Synthetic Future	0.7305
Active-Stative	No Future by perfect|Future by perfect	0.980466666666667
Active-Stative	Present progressive: Syncretic A Agreement|Present progressive: No A Agreement|Present progressive: Gender A Agreement|Present progressive: Full A Agreement|Present progressive: Full and Gender A Agreement	0.657366666666667
Active-Stative	Present progressive: Syncretic O Agreement|Present progressive: Full O Agreement|Present progressive: No O Agreement	0.0578
Active-Stative	Simple past: Syncretic A Agreement|Simple past: No A Agreement|Simple past: Gender A Agreement|Simple past: Full A Agreement|Simple past: Full and Gender A Agreement	0.207333333333333
Active-Stative	Simple past: Syncretic Dative Agreement|Simple past: No Dative Agreement|Simple past: Gender Dative Agreement|Simple past: Full Dative Agreement	0.8931
Active-Stative	Simple past: Syncretic O Agreement|Simple past: Gender O Agreement|Simple past: Gender and full O Agreement|Simple past: No O Agreement	0.0830666666666667
Active-Stative	No Postpositions|Postpositions	0.849433333333333
Active-Stative	No Prepositions|Prepositions	0.0
Active-Stative	Clitic finite V: Category irrelevant|Clitic finite V: VO|Clitic finite V: OV|Clitic finite V: VO and OV|Clitic finite V: V2	0.141233333333333
Active-Stative	Infinitive: Category irrelevant|Infinitive: VO|Infinitive: OV|Infinitive: OV and VO	0.805533333333333
Active-Stative	Main clause: VSO|Main clause: V2|Main clause: SVO|Main clause: SOV|Main clause: SOV/SVO	0.904566666666667
Active-Stative	Possessor - Noun|Noun - Possessor|Possessor - Noun and Noun - Possessor	0.5851
Active-Stative	Noun - Adjective|Adjective - Noun|Adjective - Noun and Noun - Adjective	0.869866666666667
Active-Stative	NRel: Category irrelevant|NRel: Relative - Noun|NRel: Noun - Relative|NRel: Relative - Noun and Noun - Relative	0.291733333333333
Active-Stative	Participle - O|O - Participle|Participle - O and O - Participle	0.8936
Active-Stative	Subordinate clause: VSO|Subordinate clause: V2|Subordinate clause: SVO|Subordinate clause: SOV|Subordinate clause: SOV and SVO	0.8992
